avg_session_duration_sec,booking_conversion_rate,log_money_spent_hotel,log_money_spent_flight,cancellation_per_booking_rate
-0.38628517714588323,-0.4265277650839323,-0.17026390035367106,0.37110063287221395,-0.2808890927257647
-0.37383891277605047,-0.4265277650839323,-0.03504480330101302,0.29470913452260056,-0.2808890927257647
-0.07927732269000845,-0.4265277650839323,0.17928421468640932,0.4517530331893666,-0.2808890927257647
-0.137359889749228,0.9174631228360413,0.5731652293673494,0.6325971233181741,-0.2808890927257647
-0.2908638169771654,-0.4265277650839323,0.3355571506463122,0.3444122061262287,-0.2808890927257647
-0.37383891277605047,-0.4265277650839323,0.7143145001610357,-0.7936903368779988,-0.2808890927257647
0.04933407579826341,0.9174631228360413,0.5223549662376954,0.3582526463783448,-0.2808890927257647
-0.27841755260733264,0.9174631228360413,0.2414515706531015,0.39392270187554673,-0.2808890927257647
-0.29501257176710965,0.9174631228360413,0.2864626401063803,0.615370205276343,-0.2808890927257647
-0.05853354874028718,2.261454010756015,1.1707720521724005,1.2220903758914938,-0.2808890927257647
-0.2908638169771654,0.9174631228360413,0.40760113125235,0.3707655393428381,-0.2808890927257647
-0.27841755260733264,-0.5878066716343291,-0.18248056840030907,-0.16447257493643314,-0.2808890927257647
-0.47340902773471255,-1.0716433912855197,0.2100532559079591,0.22412910404718742,-0.2808890927257647
2.1237114707703904,0.9174631228360413,0.414431034143813,0.8604493382973359,1.289262611066534
-0.2991613265570539,0.27234749663445396,0.6131308952041181,0.36413440118941254,-0.2808890927257647
-0.5024503112643223,-1.0716433912855197,0.05480799704157347,-2.1731558799987583,-0.2808890927257647
-0.46511151815482404,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.3365001196665522,-1.0716433912855197,0.29549382144695563,-2.1731558799987583,-0.2808890927257647
-0.17884743764867053,0.9174631228360413,0.5544701692638019,0.8632780089936071,-0.2808890927257647
-0.22033498554811307,1.8313769266216233,0.836372577006374,1.0031812364784196,-0.2808890927257647
-0.3904339319358275,-0.4265277650839323,0.027051759977845483,0.34536957154871856,-0.2808890927257647
-0.4941528016844338,-0.5878066716343291,0.10464761707923376,0.3212296669381973,-0.2808890927257647
-0.3696901579861062,0.27234749663445396,0.2859630164344434,0.4506781105781393,-0.2808890927257647
-0.382136422355939,0.9174631228360413,0.6310732765406432,0.43100798798205314,-0.2808890927257647
-0.23278124991794583,0.27234749663445396,0.5455338995909781,0.3888359759590344,-0.2808890927257647
-0.34064887445649644,0.9174631228360413,0.6225189065595115,0.4921472435629447,-0.2808890927257647
-0.4236239702553815,-1.2329222978359164,0.5786433222963789,-2.1731558799987583,-0.2808890927257647
3.1774951874162305,0.5949053097352476,0.05768886005178547,0.47309592669713213,1.289262611066534
-0.41117770588554875,-1.0716433912855197,-0.44982114900888087,-0.03211514095608735,-0.2808890927257647
-0.5273428400039879,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
0.003697773108876622,-0.5878066716343291,0.41702051070268,0.8713032291524635,-0.2808890927257647
-0.23693000470789008,0.27234749663445396,0.7326868041088472,-2.1731558799987583,-0.2808890927257647
-0.42777272504532576,-0.4265277650839323,-0.40232708265025297,0.7423426981034987,-0.2808890927257647
-0.44851649899504703,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.23278124991794583,0.27234749663445396,0.10232177642923039,0.5664398363614066,-0.2808890927257647
-0.3199051005067752,-0.4265277650839323,0.028739183859209805,-0.08389783298639686,-0.2808890927257647
-0.23278124991794583,-0.4265277650839323,-0.175855798485771,0.5038947557273038,-0.2808890927257647
-0.5812766522732632,-1.0716433912855197,0.17444879429023094,-2.1731558799987583,-0.2808890927257647
2.8041072563212475,0.003549319050459305,0.29578083927578747,0.3153649062704303,1.7917111562800696
-0.41947521546543726,-1.1791626623191176,0.3651188960396196,-0.28858386867522706,-0.2808890927257647
3.3766354173335547,-0.4265277650839323,0.691056209719565,-2.1731558799987583,2.8594143148588325
-0.3157563457168309,-0.4265277650839323,0.33871201314385574,-0.167038314010465,-0.2808890927257647
-0.37383891277605047,-1.0716433912855197,-0.18689481894530424,0.7704355647934537,-0.2808890927257647
-0.32405385529671943,1.240020935936835,0.8501306084069477,0.11086299618349754,-0.2808890927257647
-0.2825663073972769,0.9174631228360413,0.5315036496688641,0.4024932645766096,-0.2808890927257647
-0.5854254070632074,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.4070289510956045,0.003549319050459305,0.5994569959721113,0.2870829739630535,-0.2808890927257647
2.530289440184927,1.240020935936835,0.19177440462471498,0.45296409911048585,0.9752322703080742
-0.20373996638833605,2.261454010756015,0.4982598274964837,0.6124400707761145,-0.2808890927257647
-0.28671506218722115,0.27234749663445396,0.3176350141644084,0.2378814903301779,-0.2808890927257647
-0.4070289510956045,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.5107478208442108,-1.1791626623191176,-0.21116517005302146,0.18884350714775544,-0.2808890927257647
-0.3779876675659947,-0.4265277650839323,0.036520580991983846,0.5261042709541545,-0.2808890927257647
-0.12491362537939524,1.6163383845544275,0.5106904143452914,1.3090467803669863,-0.2808890927257647
-0.47340902773471255,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.48170653731460106,-0.4265277650839323,-0.003029644199466515,0.05384591377112537,-0.2808890927257647
-0.28671506218722115,0.27234749663445396,0.8612038400184705,0.2583058621338704,-0.2808890927257647
-0.1290623801693395,1.6163383845544275,0.6198972624678116,0.6256328857673897,-0.2808890927257647
1.6839434630362993,0.5949053097352476,0.26550749895975084,0.44149006825274784,1.289262611066534
1.0989690376541597,-0.6953259426679269,0.24894491907178118,-2.1731558799987583,2.8594143148588325
-0.2161862307581688,0.9174631228360413,0.5947068619204506,0.6775307151235023,-0.2808890927257647
-0.3779876675659947,-0.5878066716343291,-0.13233519500739208,0.2195213945738575,-0.2808890927257647
-0.28671506218722115,-0.4265277650839323,0.5493449821796835,-0.16618092208143276,-0.2808890927257647
-0.30331008134699816,0.9174631228360413,0.34828078698311254,0.6032262936848741,-0.2808890927257647
0.020292792268653638,0.9174631228360413,0.37736594465570605,0.5754660544121121,-0.2808890927257647
-0.28671506218722115,1.240020935936835,0.2486220385652855,0.6742649025147,-0.2808890927257647
-0.08757483226989696,-0.5878066716343291,0.022516665854835197,-0.43498872353179197,-0.2808890927257647
-0.137359889749228,1.6163383845544275,0.689565757780951,0.7218980170265785,-0.2808890927257647
-0.4402189894151585,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.2535250238676671,0.27234749663445396,0.25343795295636695,0.36461665452104003,-0.2808890927257647
-0.24107875949783433,0.27234749663445396,0.4161733572110156,0.29804458430597874,-0.2808890927257647
0.5139946122720198,-1.1791626623191176,-2.583348451611658,-2.1731558799987583,5.99971772244343
-0.31160759092688667,0.9174631228360413,0.6579437766625965,0.5383285961085862,-0.2808890927257647
-0.37383891277605047,1.6163383845544275,0.1595796847346593,0.7864354239472917,-0.2808890927257647
-0.0751285679000642,2.261454010756015,0.6839479483616648,0.9713182477582735,-0.2808890927257647
-0.29501257176710965,0.5949053097352476,0.5805556016997112,0.8147557088304532,-0.2808890927257647
-0.4236239702553815,1.4550594780040305,1.1133190990199548,1.0627252109928271,-0.2808890927257647
-0.32405385529671943,-0.4265277650839323,0.30429650377805934,0.29682210297193684,-0.2808890927257647
-0.137359889749228,0.27234749663445396,0.19389264855199342,0.6116135458723752,-0.2808890927257647
-0.4526652537849913,-1.0716433912855197,0.5496482978974355,-2.1731558799987583,-0.2808890927257647
-0.08757483226989696,0.9174631228360413,0.550405577293275,0.14808474049925643,-0.2808890927257647
-0.35724389361627346,0.27234749663445396,0.503060663690762,0.2982397754871169,-0.2808890927257647
-0.11661611579950673,1.8313769266216233,0.7841472397560965,0.5764819643321426,-0.2808890927257647
-0.32405385529671943,-0.4265277650839323,0.6585207670528241,-0.1035934962802269,-0.2808890927257647
0.003697773108876622,2.261454010756015,0.975316088183683,0.37734763974746344,-0.2808890927257647
0.3646394398340267,0.9174631228360413,0.08516198357580411,0.3527878136815167,1.289262611066534
-0.4070289510956045,-0.4265277650839323,0.25598280704812776,0.9188891208741122,-0.2808890927257647
-0.18714494722855904,0.27234749663445396,0.7005377878165143,0.33576026040154505,-0.2808890927257647
-0.16640117327883777,0.9174631228360413,0.7386711304501057,0.5952717009764606,-0.2808890927257647
-0.22448374033805732,0.9174631228360413,0.5693169402224475,0.3877119001279364,-0.2808890927257647
-0.34064887445649644,0.9174631228360413,0.40673366452754817,0.9288534099469438,-0.2808890927257647
-0.27012004302744413,-0.4265277650839323,0.8144186640714444,0.07555702430954839,-0.2808890927257647
-0.382136422355939,-1.0716433912855197,0.17324046227070666,-0.04023996946737946,-0.2808890927257647
-0.47340902773471255,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.3904339319358275,0.27234749663445396,0.2457042643358208,-0.03153755263459,-0.2808890927257647
-0.23693000470789008,-0.5878066716343291,0.8248794959138438,-2.1731558799987583,-0.2808890927257647
-0.23693000470789008,0.27234749663445396,0.5281575021258166,0.41875746803579744,-0.2808890927257647
-0.2535250238676671,2.261454010756015,0.8397509070640405,0.6375865073718193,-0.2808890927257647
-0.41947521546543726,0.9174631228360413,0.5825145728967941,0.2726429587386716,-0.2808890927257647
-0.1912937020185033,-0.4265277650839323,-0.0064486912108307195,0.4803099697093802,-0.2808890927257647
2.8663385781704114,-0.4265277650839323,0.5083091789420591,-2.1731558799987583,2.8594143148588325
-0.037789774790565916,0.27234749663445396,-0.2672452713485771,0.5530899637725545,-0.2808890927257647
3.3144040954843907,-0.4265277650839323,0.15174608763574607,0.23636429122362768,2.8594143148588325
-0.04608728437045442,0.27234749663445396,0.5176840972543614,0.37765700771636274,-0.2808890927257647
0.27751558924519737,-1.0716433912855197,-2.583348451611658,-2.1731558799987583,5.99971772244343
3.3309991146441678,1.8313769266216233,1.0739904951996035,1.44464271342456,0.7868140658529986
-0.382136422355939,-0.4265277650839323,0.27997779893810454,0.43209716982943536,-0.2808890927257647
-0.30331008134699816,-1.1791626623191176,-0.35663616176985435,0.06788196361344125,-0.2808890927257647
-0.4402189894151585,0.27234749663445396,-0.292849672609547,0.7746935999380055,-0.2808890927257647
-0.4941528016844338,-0.4265277650839323,0.33664607623955456,-0.6262926555053923,-0.2808890927257647
-0.20373996638833605,1.6163383845544275,0.6543476419225814,0.8341510518793688,-0.2808890927257647
-0.39458268672577174,-1.2329222978359164,0.6916932699448768,0.8877590827845416,-0.2808890927257647
-0.39458268672577174,-0.4265277650839323,0.09715656854527052,0.4194421159535453,-0.2808890927257647
-0.47340902773471255,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
0.003697773108876622,0.003549319050459305,0.4530019254966658,0.6429660985783826,-0.2808890927257647
-0.27841755260733264,-0.4265277650839323,0.424564816314902,0.4145337537916808,-0.2808890927257647
-0.18299619243861479,0.9174631228360413,0.26794579456179857,0.5994740028212755,-0.2808890927257647
-0.5065990660542665,-1.0716433912855197,0.09096451946392538,0.35628302931332045,-0.2808890927257647
-0.40288019630566024,-0.4265277650839323,0.368000865442398,-2.1731558799987583,-0.2808890927257647
-0.3696901579861062,0.27234749663445396,0.3145542346992346,0.35921280785025417,-0.2808890927257647
-0.30331008134699816,-0.4265277650839323,1.0259855221489813,0.2706388755887321,-0.2808890927257647
-0.2659712882374999,0.27234749663445396,0.7636996517483196,0.31716955858745016,-0.2808890927257647
0.03688781142843065,0.27234749663445396,0.08797710834630636,0.13012095786622754,-0.2808890927257647
-0.30331008134699816,0.27234749663445396,0.13927381216552118,0.4316850099192926,-0.2808890927257647
3.895229766076586,0.9174631228360413,0.36313747737341123,0.5329277627041533,1.289262611066534
-0.3779876675659947,-0.5878066716343291,0.05690523616399887,0.43726439977855525,-0.2808890927257647
-0.1912937020185033,0.9174631228360413,0.7059379977351051,0.6537527744541922,-0.2808890927257647
-0.29501257176710965,-1.0716433912855197,-2.583348451611658,0.046018278643731265,-0.2808890927257647
-0.5397891043738207,-1.0716433912855197,-0.3813349844770569,0.04004039965678585,-0.2808890927257647
-0.4402189894151585,0.27234749663445396,0.39357927696863493,0.34649370095225485,-0.2808890927257647
-0.382136422355939,-1.0716433912855197,0.11607718508220921,0.0789135181939346,-0.2808890927257647
-0.4941528016844338,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.37383891277605047,0.9174631228360413,0.02648769155962829,0.9478948151887489,-0.2808890927257647
-0.10002109663972972,0.27234749663445396,-0.3481532563212525,0.8170400639255896,-0.2808890927257647
-0.03364102000062166,1.6163383845544275,0.570613430716464,0.7032673326401742,-0.2808890927257647
-0.1995912115983918,0.27234749663445396,1.3933348266313659,1.0186399946718454,-0.2808890927257647
-0.36554140319616196,-1.0716433912855197,0.13714231160944435,-2.1731558799987583,-0.2808890927257647
-0.43607023462521427,0.003549319050459305,0.35038741006517987,0.7239634824526506,-0.2808890927257647
-0.19544245680844755,1.6163383845544275,1.0368282917107734,0.5105706649715827,-0.2808890927257647
-0.43607023462521427,-0.4265277650839323,0.3679769350655047,0.7104910976823039,-0.2808890927257647
-0.1912937020185033,0.9174631228360413,0.24079325751302466,0.26090092261273495,-0.2808890927257647
-0.22448374033805732,0.9174631228360413,-0.493205177729891,1.2533331179845237,-0.2808890927257647
-0.22863249512800157,0.9174631228360413,0.5479771932364992,0.5489622597900171,-0.2808890927257647
-0.07097981311011994,-1.1791626623191176,0.12797573477861698,-2.1731558799987583,-0.2808890927257647
-0.42777272504532576,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.24107875949783433,0.9174631228360413,0.4644325879122479,0.47174906730936844,-0.2808890927257647
-0.3447976292464407,-0.4265277650839323,0.869569055804448,0.7908912246085039,-0.2808890927257647
-0.3365001196665522,0.9174631228360413,0.6643587720325692,0.18928018200718524,-0.2808890927257647
-0.3157563457168309,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
0.8002586927781733,-1.0716433912855197,-2.583348451611658,-2.1731558799987583,5.99971772244343
-0.37383891277605047,0.27234749663445396,0.7540214846233011,0.51939675963587,-0.2808890927257647
-0.137359889749228,0.9174631228360413,0.5197486518707992,1.7686275307785155,-0.2808890927257647
-0.21203747596822456,1.6163383845544275,0.7741841273838732,0.952861780260926,-0.2808890927257647
-0.4858552921045453,-1.1791626623191176,-0.27439426963746943,-2.1731558799987583,-0.2808890927257647
-0.30331008134699816,0.27234749663445396,0.3275323145057824,0.45084970212038045,-0.2808890927257647
0.9164238268966124,-0.4265277650839323,-0.2343943217449737,-0.39645614408667484,2.8594143148588325
-0.137359889749228,0.27234749663445396,0.014453723127075773,0.37728960201160644,-0.2808890927257647
-0.16640117327883777,1.6163383845544275,0.09564128750485963,1.0759698200290133,-0.2808890927257647
-0.2908638169771654,-1.0716433912855197,-0.35693192559054776,-0.01870114817190331,-0.2808890927257647
-0.22033498554811307,-1.0716433912855197,0.07778777252571455,0.11759717276513319,-0.2808890927257647
-0.17884743764867053,0.9174631228360413,0.9855049586971246,1.1830820311511738,-0.2808890927257647
-0.2535250238676671,1.6163383845544275,0.7861772171556937,0.6489522692912422,-0.2808890927257647
