age,married,has_children,total_sessions,avg_session_duration_sec,booking_conversion_rate,total_checked_bags,total_distance_km,log_money_spent_hotel,hotel_loyalty_score,log_money_spent_flight,log_avg_days_booking_to_trip,avg_trip_duration_days,flight_only_rate,hotel_only_rate,both_booked_rate,discount_usage_rate,cancellation_per_booking_rate
-0.040412254525264014,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.16225241848889352,0.9174631228360413,-0.19996432867283376,0.8573526801286904,0.38532613968604595,-0.6925052604634243,0.5697027603851136,0.16700634333161518,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-1.1195578484817525,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.22448374033805732,0.27234749663445396,-0.19996432867283376,1.73309117793474,0.6290915720909921,-0.42977911475571645,0.669047752061427,0.16700634333161518,1.5120996108889684,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.2086213440800795,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.27841755260733264,0.9174631228360413,0.5906658910896297,0.03819492172516604,0.5546199153436212,0.09883855190918953,0.1946093676654589,-0.1350146502083779,-0.42047517413383845,0.6818920876610653,0.3258347940992978,-0.42988023822404536,0.006337457003435944,-0.2808890927257647
0.125610144544965,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.153954908909005,0.5949053097352476,0.5906658910896297,2.057167466566168,0.5335610623373068,-0.6925052604634243,0.9648801723476436,0.40816544920713277,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.006337457003435944,-0.2808890927257647
-0.12342345406037852,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.153954908909005,2.261454010756015,0.5906658910896297,2.4512119016908978,0.7591676777863925,-0.955231406171132,0.8376473534760671,0.5127327146341589,-0.09837937663003729,-0.4968605470430842,0.036685941457251875,0.4676810764800995,1.415434384168123,-0.2808890927257647
-0.6214906512710656,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.29501257176710965,-0.4265277650839323,-0.9905945484352973,-1.1851109752678244,0.4082504926187769,0.09883855190918953,-2.1731558799987583,0.9313156610216801,0.8679080158813661,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,0.8450856279347972,-0.2808890927257647
-0.5384794517359511,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.28671506218722115,-0.5878066716343291,-0.9905945484352973,-0.7175620974371357,-0.022655490637123653,0.09883855190918953,0.05993220140578168,0.40816544920713277,-0.7425709716376396,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,0.8450856279347972,-0.2808890927257647
-0.5384794517359511,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.398731441515716,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,-0.1404950749637189,1.6815261766544172,-2.1731558799987583,0.6089252741404184,1.1900038133851674,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,2.52258196979752,-0.2808890927257647
0.7896997408258811,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.29501257176710965,1.6163383845544275,0.5906658910896297,0.8618993466878219,0.4951427081457812,-0.6925052604634243,0.8689712903525821,0.16700634333161518,-0.42047517413383845,0.44614156072023553,-0.5777553704070959,0.3860845933251774,0.5095863595622528,-0.2808890927257647
-0.4554682522008366,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4858552921045453,-0.4265277650839323,-0.19996432867283376,-0.8375435760808836,-0.041019147071251275,0.09883855190918953,-0.03912355985222473,0.29362496939511656,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.45765494268542306,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.2161862307581688,-0.4265277650839323,-0.9905945484352973,-0.06284211292220052,0.07848184306841306,0.09883855190918953,0.3465995599631638,0.16700634333161518,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.8450856279347972,-0.2808890927257647
-0.4554682522008366,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.17884743764867053,-1.0716433912855197,-0.19996432867283376,-0.36772136497062907,-0.19904392226878168,1.6815261766544172,0.12606457300310323,0.025458762102670143,-1.0646667691414406,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.37245705266572204,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.18714494722855904,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.6214906512710656,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.18299619243861479,1.6163383845544275,2.1719263306145566,1.5532452562624275,0.3322200224747312,-0.42977911475571645,0.6251466676221626,0.025458762102670143,-0.42047517413383845,0.44614156072023553,-0.5777553704070959,0.3860845933251774,-0.1614121771828363,-0.2808890927257647
-1.7836474447626687,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.2908638169771654,-0.4265277650839323,-0.19996432867283376,-0.6554243211290053,0.6924352201976158,1.6815261766544172,0.5560817030806087,3.6180916605128166,2.800482800904173,1.860644722365215,1.2294249586056916,-1.7898216241394165,2.52258196979752,-0.2808890927257647
-0.4554682522008366,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.2991613265570539,0.9174631228360413,-0.9905945484352973,0.7330771275124295,0.558048614079927,-0.6925052604634243,0.6515861809237073,0.025458762102670143,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.7045018508061801,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.2825663073972769,1.240020935936835,0.5906658910896297,1.238767485922499,0.47473968132967875,-0.850774022937947,0.8454872504545414,0.16700634333161518,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.5095863595622528,-0.2808890927257647
0.8727109403609956,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.43607023462521427,-0.5878066716343291,-0.9905945484352973,-0.8221354282971601,0.284784951031699,0.09883855190918953,-0.0036606832291511036,1.3457330384681914,-0.09837937663003729,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,2.52258196979752,-0.2808890927257647
1.3707781375716828,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.5771278974833189,-1.0716433912855197,-0.9905945484352973,-0.6516354323297291,-0.40067240166990775,1.6815261766544172,0.12289858006588635,0.16700634333161518,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-2.0326810433680125,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5190453304240993,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.5384794517359511,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.42777272504532576,0.27234749663445396,-0.9905945484352973,-0.33993618044260326,0.7018533611179891,-0.42977911475571645,0.2364812386713273,0.025458762102670143,0.8679080158813661,-0.4968605470430842,0.6149836467413439,0.03249983298718092,0.27473687170147165,-0.2808890927257647
-0.12342345406037852,1.1270535971059372,1.4364295765885873,3.895725186797456,-0.34064887445649644,0.37986676766805194,2.1719263306145566,1.7328385853481216,0.5936631375083764,-0.6925052604634243,0.7023507143784175,0.40816544920713277,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
1.3707781375716828,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.37383891277605047,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.0425989450098505,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.22033498554811307,1.6163383845544275,0.5906658910896297,2.757859301845655,0.5154766433544832,-0.850774022937947,0.7611793756541015,0.16700634333161518,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.1614121771828363,-0.2808890927257647
1.2047557385014536,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.3613926484062177,0.9174631228360413,-0.19996432867283376,0.6876104619211145,0.33394422351507325,-0.6925052604634243,0.44810954922773283,-0.1350146502083779,-0.09837937663003729,-0.4968605470430842,0.3258347940992978,0.2500904547336402,1.6838337988661585,-0.2808890927257647
-0.7875130503412946,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.20373996638833605,2.261454010756015,1.3812961108520934,2.0756067253893127,0.38256737506788063,-0.850774022937947,0.6930311551428443,0.29362496939511656,-0.42047517413383845,-0.4968605470430842,0.036685941457251875,0.4676810764800995,0.8450856279347972,-0.2808890927257647
-1.4516026466222107,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5771278974833189,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-1.9496698438328977,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.17054992806878203,-1.0716433912855197,-0.9905945484352973,-0.5445361756035205,-2.583348451611658,1.6815261766544172,0.1910213140600683,0.5127327146341589,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.20643465359549304,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3282026100866637,0.27234749663445396,-0.19996432867283376,-0.6582028395818079,0.3508873475711642,-0.42977911475571645,0.06164441320554155,0.16700634333161518,0.22371642087376384,-0.4968605470430842,0.6149836467413439,0.03249983298718092,1.415434384168123,-0.2808890927257647
-0.20643465359549304,1.1270535971059372,-0.6961705720199143,3.895725186797456,-0.29501257176710965,-1.2329222978359164,-0.9905945484352973,-1.1851109752678244,0.1396987456841937,1.6815261766544172,-2.1731558799987583,-0.5393753544389162,0.545812218377565,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.28944585313060756,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.48170653731460106,-0.4265277650839323,-0.19996432867283376,0.09098677232841507,0.6465813654712267,0.09883855190918953,0.38501782649288346,-0.1350146502083779,1.1900038133851674,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.8450856279347972,-0.2808890927257647
-0.37245705266572204,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.00045098168106763185,0.27234749663445396,-0.19996432867283376,0.2630023238155566,0.3170098830960105,0.09883855190918953,0.6760024972618917,-0.32026760919987357,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.27473687170147165,-0.2808890927257647
-2.0326810433680125,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.37383891277605047,-0.4265277650839323,-0.19996432867283376,-0.2431932197677498,0.23448436121999278,0.09883855190918953,0.26090092261273495,0.29362496939511656,0.545812218377565,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.2086213440800795,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4526652537849913,0.27234749663445396,0.5906658910896297,0.7846060151825864,0.5371752449901583,0.09883855190918953,0.556619728933661,-0.1350146502083779,-0.09837937663003729,-0.4968605470430842,0.6149836467413439,0.03249983298718092,-0.8324107139279254,-0.2808890927257647
-0.20643465359549304,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.20373996638833605,1.6163383845544275,-0.9905945484352973,3.468149655416642,0.413727696966913,-0.42977911475571645,0.7894663713410763,2.777509195210839,0.8679080158813661,0.44614156072023553,-0.5777553704070959,0.3860845933251774,0.5095863595622528,-0.2808890927257647
-0.4554682522008366,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.020292792268653638,2.261454010756015,1.3812961108520934,4.107208899561235,0.8027615581419056,-0.955231406171132,0.8512125844832645,0.025458762102670143,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.8450856279347972,-0.2808890927257647
-0.7045018508061801,-0.8872692501650435,-0.6961705720199143,1.725926721720742,3.1899414517860634,0.5949053097352476,0.5906658910896297,-0.6539087656092948,0.40258717576769704,-0.42977911475571645,0.11693385459689543,0.16700634333161518,-0.42047517413383845,-0.4968605470430842,0.3258347940992978,0.2500904547336402,-0.8324107139279254,1.289262611066534
0.125610144544965,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.3447976292464407,0.27234749663445396,0.5906658910896297,0.19379195508211053,-0.051866842975845324,-0.42977911475571645,0.43597991019407084,0.40816544920713277,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.28944585313060756,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4526652537849913,0.27234749663445396,-0.19996432867283376,-0.2250065535312238,0.4722430762442447,1.6815261766544172,0.623683842005655,0.16700634333161518,-0.42047517413383845,1.0590929307663934,-0.5777553704070959,0.03249983298718092,-0.8324107139279254,-0.2808890927257647
0.5406661422205375,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.1456573993291165,0.9174631228360413,-0.19996432867283376,-0.5162458059022579,0.6049039040091766,-0.6925052604634243,-0.07409717529238086,0.29362496939511656,-0.09837937663003729,-0.4968605470430842,0.3258347940992978,0.2500904547336402,0.006337457003435944,-0.2808890927257647
-0.6214906512710656,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3613926484062177,-1.0716433912855197,-0.19996432867283376,-0.22045988697209234,-0.2184102373097719,1.6815261766544172,0.2382597382927823,0.40816544920713277,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.040412254525264014,-0.8872692501650435,1.4364295765885873,3.895725186797456,-0.3074588361369424,0.37986676766805194,0.5906658910896297,-0.33639988422994543,0.21479376241604198,-0.6925052604634243,0.2421343578546488,-0.1350146502083779,-0.42047517413383845,-0.4968605470430842,0.3258347940992978,0.2500904547336402,0.006337457003435944,-0.2808890927257647
0.29163254361519403,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.37383891277605047,0.9174631228360413,0.5906658910896297,0.8151697181634148,0.9205733389827903,-0.6925052604634243,0.8036869761383264,0.16700634333161518,0.22371642087376384,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,0.8450856279347972,-0.2808890927257647
0.9557221398961101,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.37383891277605047,0.9174631228360413,1.3812961108520934,0.6019815750574714,0.44970263644917063,-0.6925052604634243,0.42791963575543834,0.025458762102670143,-0.09837937663003729,-0.4968605470430842,0.3258347940992978,0.2500904547336402,-0.8324107139279254,-0.2808890927257647
0.623677341755652,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.22863249512800157,0.9174631228360413,-0.19996432867283376,1.5277334050139675,0.6313202971583974,-0.42977911475571645,1.1341638339551996,0.40816544920713277,-0.09837937663003729,0.6818920876610653,-0.5777553704070959,0.2500904547336402,0.006337457003435944,-0.2808890927257647
0.2086213440800795,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.4443677442051028,-1.1791626623191176,-0.19996432867283376,-0.7433265412722142,-0.214254061647502,1.6815261766544172,0.46807686788604935,0.6979856736256548,0.545812218377565,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
